Date,Mean Temp,Min Temp,Max Temp
01/05/2019,7.82450858195839,4.420971656221349,12.106086057855176
01/06/2019,7.881169825178036,2.91564612196132,11.906639713730376
01/07/2019,6.6760340865432335,3.7221690856270033,10.29929253193171
01/08/2019,8.965014983534964,4.436387443595074,13.155282609048262
01/09/2019,6.461552797193024,2.4562268096448974,10.0725974249989
01/10/2019,3.6443927133460816,0.7603354706893215,6.632562512764633
01/11/2019,3.0039122463353958,-0.11315085239697817,6.522873062588141
01/12/2019,3.7936830619075903,0.7341463039581715,6.769641160694005
01/13/2019,3.1791935417794237,0.41167221590890263,6.076627267250271
01/14/2019,2.6083248469704863,-1.5343642961303008,5.91269166861376
01/15/2019,3.441644727324338,0.7070869940300032,6.465613556704506
01/16/2019,5.479657500178048,2.455088900564024,8.579793779922584
01/17/2019,5.348687358822279,2.7087243436326127,7.766186947073013
01/18/2019,6.26116218033292,3.2473874048179137,9.402156640890997
01/19/2019,5.436362457613668,1.517482173988292,9.587804827285538
01/20/2019,1.9715074535714432,-3.535519172398894,7.2494139096754955
01/21/2019,-2.1028596142537523,-5.800038989359069,1.5501135874297347
01/22/2019,2.2562957395483076,-3.081929325922148,7.029081317914169
01/23/2019,5.246422092006148,0.22382884691666663,10.950532889455966
01/24/2019,6.397649956728776,-0.050748660807226835,11.972439714741956
01/25/2019,2.434661277908881,-2.2071780011763367,6.971019322478713
01/26/2019,2.5308469315323623,-2.1642064370434775,7.278809895233648
01/27/2019,4.84104865729342,-0.6131153425177249,10.348497556544741
01/28/2019,3.8726291914021553,-0.8415630288438706,9.864393253425252
01/29/2019,2.34058680997679,-2.1812334677472576,7.158921176962971
01/30/2019,-1.7493662846963611,-7.125554904360234,3.711617797077086
01/31/2019,-2.9378007434289524,-7.188661334526143,1.0306650131821995
02/01/2019,0.945431672955683,-2.6774833384658323,4.641645527688258
02/02/2019,4.4105176566149416,-0.3170958645234157,9.070096786512897
02/03/2019,8.60840247045184,4.58266150207603,13.528077155154048
02/04/2019,9.97379792614982,5.342949344296826,15.23740916363014
02/05/2019,9.383273178415806,4.806385705889947,14.68535484037501
02/06/2019,7.749535891518645,4.6221814338561344,10.811357722674934
02/07/2019,6.895917241498151,1.6344298510416377,11.405299143117777
02/08/2019,3.385880711073626,-1.2743084860879237,8.534336605633435
02/09/2019,0.7774969120455664,-2.488720689161412,4.097258890797645
02/10/2019,2.467386960457976,-1.2110167133048735,5.91057352001329
02/11/2019,4.697484177382219,1.9280646092602298,7.460211747130824
02/12/2019,4.859993560617386,0.4060327261791235,8.85463055685572
02/13/2019,5.0300282719967155,1.7752208830181442,8.736757187015268
02/14/2019,7.948281128749659,3.3936774363495004,12.262218441917424
02/15/2019,8.185368135920099,3.933761994394811,13.04574172132337
02/16/2019,4.7959823345431705,1.2265497158366678,8.405188479962643
02/17/2019,3.436534023851609,0.2361640447124496,6.300157794555118
02/18/2019,3.1927469652104286,-0.43314257431625336,6.952004569891239
02/19/2019,1.7858018485718403,-1.9651047212965738,5.456394876949956
02/20/2019,3.122996235173788,0.1225486221695944,6.438799234712105
02/21/2019,5.550108195498462,1.5261428492445752,9.663298691047013
02/22/2019,5.831215480166798,2.588563641662529,9.136306177248137
02/23/2019,6.62750271824424,3.545082358444326,10.05150835886163
02/24/2019,6.861852953273909,1.923394987467768,12.177209529274924
02/25/2019,4.638583791403605,0.23283090071087795,8.743630005545656
02/26/2019,4.24186842059511,0.41169698503800434,8.532275189704318
02/27/2019,4.453556308363646,0.7851064746986007,8.08180811096105
02/28/2019,4.296238119739541,1.1051689838296919,8.084724976043331
03/01/2019,4.727248669177101,1.5984996000487652,7.78258131125752
03/02/2019,5.888225996058365,3.0002407846543835,8.650410354792413
03/03/2019,4.363874668103062,0.7372421980150163,7.409186992361481
03/04/2019,1.4736704561042722,-1.8136217623469353,4.674263985372349
03/05/2019,0.9258888292285196,-3.1503620315906526,4.9749725435032355
03/06/2019,1.3440749740715416,-2.2347476289975727,4.729320852630106
03/07/2019,3.5654182020681158,-0.7655066578988815,7.543223057562223
03/08/2019,5.861656127621088,1.8269533384024632,9.698308039714556
03/09/2019,7.957551365527169,4.169173887192879,12.325584487205775
03/10/2019,9.621662460143522,5.754174483384452,13.983504518701901
03/11/2019,9.638036575750487,5.899405744379913,13.962146980320215
03/12/2019,8.206865323015304,4.731185240471007,12.142475446121924
03/13/2019,9.565710761818181,5.0695054260990755,14.239453725738041
03/14/2019,12.168575637547141,7.081119490801821,17.568924722137233
03/15/2019,12.235763762333614,7.247122476003651,18.15607325325317
03/16/2019,9.59087098519928,4.685427490867164,15.299154948590616
03/17/2019,8.374388340103074,3.4675322267560422,13.82893088346173
03/18/2019,8.8017923257151,4.194508703553959,14.044768693657934
03/19/2019,9.448212783130215,4.559704286655187,14.517264335878345
03/20/2019,10.053579377515016,5.609323128099448,14.802674885719293
03/21/2019,9.528800130274702,6.518738655718524,12.939147298967313
03/22/2019,9.580294777227078,5.453146568886987,13.938602971121131
03/23/2019,9.393817644271145,4.924810217194537,14.199130885822079
03/24/2019,11.942185025010735,5.973917580919125,17.72250238607436
03/25/2019,11.802273156898208,7.3322433017397355,16.690166737138
03/26/2019,9.420607191367987,4.405415149033068,14.581442088287863
03/27/2019,9.817124614964435,4.899863474746331,14.99695862070048
03/28/2019,11.594420964028277,6.246084375961252,17.04401225416399
03/29/2019,13.415593063380541,9.068180500064907,17.981570279649603
03/30/2019,13.47473426198396,7.668630265707264,19.01175076145959
03/31/2019,10.569074946184793,5.443845393194882,15.543086543935887
04/01/2019,8.78729685730867,4.154307825655329,13.597746599338977
04/02/2019,10.216059787053506,5.847543876763743,15.107055606040795
04/03/2019,12.80488171838259,7.01296607661239,18.79645540129507
04/04/2019,13.0067047293636,9.113961722350068,17.332119729336586
04/05/2019,11.391596535221819,8.584034821075962,15.233229677585065
04/06/2019,14.273526202824677,9.204133116235498,20.29264577494353
04/07/2019,16.038045489489193,11.120141130259462,21.20364993654092
04/08/2019,18.072384634979834,12.366728414594933,25.186045495317757
04/09/2019,15.526826643323211,11.083192967183534,20.02508102944001
04/10/2019,13.832376458606788,9.155474462972668,18.29647640898149
04/11/2019,12.746800711009772,8.47982360403531,17.044779039078715
04/12/2019,14.061783648784028,9.515128034102037,19.278662204832123
04/13/2019,15.79278963483971,11.176352891226813,20.944522973200097
04/14/2019,14.221619177090371,9.840873382572383,19.326967584793927
04/15/2019,12.913991593032051,7.367825834390597,18.4143161554777
04/16/2019,14.130538000164131,9.057516568806173,19.86311111307484
04/17/2019,15.430307215188087,10.89449524491439,20.4835758320506
04/18/2019,16.481471954770797,11.718431342363552,22.49153247511591
04/19/2019,16.144366613760646,11.961942638638666,21.5713860544193
04/20/2019,15.394655446761723,11.193931665109282,19.69148668667304
04/21/2019,15.622033220716931,10.786271638251304,20.94965881040625
04/22/2019,16.398186338244834,11.61899879988468,21.05285537683115
04/23/2019,17.90066869891128,12.92106077973951,23.938515984125672
04/24/2019,17.81851929757077,13.21365657749296,22.469870233715813
04/25/2019,16.75244199794179,12.346387773811372,21.81913127010548
04/26/2019,16.066098207707643,12.241333793039377,20.7530760781722
04/27/2019,14.523412099596559,10.296732553344615,19.05497708339595
04/28/2019,14.102638689179317,10.02548043709708,18.32316474299201
04/29/2019,14.281794351682473,9.938472634516199,18.74863388122689
04/30/2019,14.826686728601537,11.519548461770517,18.68042013279927
05/01/2019,15.687089207388027,11.808053801071537,19.53949687768283
05/02/2019,16.17658088226476,11.781749372574499,21.90583689570636
05/03/2019,15.50667422217567,12.10668899328039,19.271826146119434
05/04/2019,16.703556568074674,12.424321101745742,21.93210838396504
05/05/2019,16.105359864429204,12.17194678552748,20.41475415425764
05/06/2019,16.86287948011359,12.02278986901052,22.31308819269191
05/07/2019,16.572740032047726,12.565089724942032,21.17000562821121
05/08/2019,17.208526511087083,13.437428345825065,21.917869000869548
05/09/2019,17.02802028606194,13.410272319729371,20.742075989048676
05/10/2019,17.3061731917913,13.324407117858788,21.757473614526077
05/11/2019,16.937039779731084,13.038221722453553,21.34146491739622
05/12/2019,14.279673697256163,11.119510414225534,18.842028133847133
05/13/2019,14.294866839165692,10.5680292894879,18.014274526713713
05/14/2019,15.18586877145186,10.85338752213772,19.348093122972376
05/15/2019,17.61639312281238,12.061471147321988,22.94398612463677
05/16/2019,19.114026106883916,14.54446124368178,24.053315383248282
05/17/2019,19.338308335794835,14.501825122332638,24.360359629383378
05/18/2019,19.045775496940905,14.573805028322152,24.64129112362897
05/19/2019,19.450180965746743,14.981231857361443,24.08967148536348
05/20/2019,20.375351989571694,15.538634763160209,25.028782972140853
05/21/2019,17.616054147120874,13.93365449678147,21.526925886265943
05/22/2019,19.245380241371233,14.179329544062568,24.394616523825828
05/23/2019,19.919538972662224,16.0043118894087,23.992460754984915
05/24/2019,20.70739529077165,16.2739981409055,24.736961860075848
05/25/2019,20.45881850455596,16.141575214290317,25.086897825438477
05/26/2019,21.46635716941149,16.18261560898716,26.783912271878243
05/27/2019,21.140417837017385,16.52017276532952,25.622322479236047
05/28/2019,20.50178813644688,16.339754178965723,25.091448950159243
05/29/2019,20.16045892469302,16.10869447010371,24.807953239163165
05/30/2019,20.279899759910155,16.370015130650252,25.261134044736288
05/31/2019,22.15249675951713,17.243195425202025,27.60800253615418
06/01/2019,21.73679613806444,16.956232164032393,27.348647084065107
06/02/2019,21.545303786517483,17.11248517006168,26.61610469821631
06/03/2019,20.09227232525828,15.640169112021052,24.829859320299747
06/04/2019,20.772828991162537,15.161413789681406,26.46548499036124
06/05/2019,22.83057245258763,18.52283714865901,27.951227148872377
06/06/2019,23.142182406376786,19.101099634802875,27.618406945309147
06/07/2019,22.149541113420554,18.085552231817417,26.807709294780654
06/08/2019,22.389915671947442,17.97766831772877,27.240102609481962
06/09/2019,22.303273238833082,17.642483652113174,27.62304990562383
06/10/2019,22.14330715685014,17.371738505086405,27.44506478082155
06/11/2019,23.005353433671267,17.62606888777047,28.49410206369489
06/12/2019,22.068075712856963,17.14843492881484,27.15547715470058
06/13/2019,19.975358718104328,15.798656720218487,23.995119033963846
06/14/2019,20.877043523236512,15.710960759664916,26.011993493692483
06/15/2019,22.48545862075478,17.091296710563153,27.57662988049368
06/16/2019,22.378642097739455,18.54754607723678,26.879219601802166
06/17/2019,22.420903716547713,18.964138135174384,26.66768294607818
06/18/2019,22.61734321634076,19.02362197047622,26.791280022431454
06/19/2019,22.564810421067264,19.047589923914792,27.10370721860382
06/20/2019,22.36115954564094,18.731343575697178,27.092877057158876
06/21/2019,22.436631621446423,18.503266830406666,26.822657875510433
06/22/2019,22.797407190024067,18.316879549594276,27.554242756185207
06/23/2019,23.616790168852603,18.180936008558174,28.73732528694663
06/24/2019,23.60946932372808,18.774362747950732,28.565226282170872
06/25/2019,24.023688705785087,19.937494194326593,28.706376252867074
06/26/2019,24.93993601867872,19.83208410609082,29.996322309011873
06/27/2019,25.33543985377758,20.486682809863954,30.391724299971973
06/28/2019,25.651622996421676,20.595439718753386,31.43450945467976
06/29/2019,25.824798876589607,19.902712968146272,32.064122696981144
06/30/2019,25.330844739058467,20.92199409133748,30.488667206330017
07/01/2019,25.321560544019327,19.844053519573777,30.7300108884173
07/02/2019,25.936400065682164,21.047585653776235,30.92006371546703
07/03/2019,25.709504575072863,21.83982195179109,30.136485098669848
07/04/2019,25.858390954892087,21.347870014773104,31.113241519443786
07/05/2019,25.754582208379002,21.6476398342477,30.59504809268986
07/06/2019,25.88897762905617,22.177668230523757,30.9315557193201
07/07/2019,24.93534116218476,21.38921909485039,29.26696565291233
07/08/2019,23.910055368118243,20.045217334355684,28.335000058427354
07/09/2019,25.611584498908183,20.240636350640177,31.121844299295265
07/10/2019,26.690320792700756,21.818901595369113,31.786815716109786
07/11/2019,25.931729134162946,21.719522207249444,30.936439257903988
07/12/2019,26.174254920003975,21.45563454229899,31.594623901369502
07/13/2019,26.534436260732445,21.464212282685843,31.993821403097183
07/14/2019,27.045132388527122,22.59718097021617,31.712968012563564
07/15/2019,26.481330261430596,21.57966293462177,31.473714933921563
07/16/2019,27.068800910490474,22.177487716157238,32.34998665763378
07/17/2019,27.407405062847634,22.90185192915209,32.4343799639634
07/18/2019,25.791746938104296,21.942238981022275,30.09918947596011
07/19/2019,27.332581901488272,22.24001221567752,32.74899413092855
07/20/2019,28.62788587928406,24.041528829946575,33.69070161486814
07/21/2019,28.21229354169567,23.700129179685167,33.19716820630983
07/22/2019,25.88850855875356,21.478850457189697,30.926680017559594
07/23/2019,23.76417258127299,19.948220372520026,27.967105143136266
07/24/2019,24.607224647511114,19.317834293276377,30.102008459234597
07/25/2019,25.335524901851013,20.17411353929257,30.80113803988839
07/26/2019,26.06582550271273,20.748288084301898,31.400446181516518
07/27/2019,26.565063639136437,21.660355367965305,31.589319264336226
07/28/2019,27.31018047554773,22.226121193334258,32.38954436953018
07/29/2019,27.04008268115862,21.551355311165775,32.185989916659345
07/30/2019,26.71400213582913,22.127355830209993,32.05821173224784
07/31/2019,25.16456288082513,20.359356803766698,30.749913294967396
08/01/2019,25.537530556985704,20.690808749127292,30.90232554536414
08/02/2019,25.78662501510826,21.221452772064072,30.613635938974397
08/03/2019,26.190785772055108,21.18876404167771,31.535626010161014
08/04/2019,26.17484707106166,21.652867614600606,31.867613333227133
08/05/2019,25.938006205717663,21.272764004005154,31.064938796327876
08/06/2019,25.58307353345868,21.630332544089253,30.473480468723423
08/07/2019,25.540361024773713,21.227829896981245,30.96955055759754
08/08/2019,25.246848828450428,20.368010270075654,30.661966172363492
08/09/2019,25.408913513518655,21.051461657673016,30.361728939859763
08/10/2019,24.81411940303462,20.269521934007084,29.46829416597914
08/11/2019,24.610221631966112,19.81214132943569,29.603264717138636
08/12/2019,25.94676539820607,20.787767962821828,31.228122748839056
08/13/2019,25.9329949102064,22.321511644164968,30.378844442950978
08/14/2019,25.475740694090213,21.26855387412027,30.598507375828643
08/15/2019,25.20287740067738,20.903558156176846,30.72155715064497
08/16/2019,25.034641870657147,20.53628784966229,30.168420142333694
08/17/2019,25.681101561732696,21.80875987967336,30.48907593329561
08/18/2019,26.01315714819247,22.04241857392255,31.41002472145703
08/19/2019,26.400234588365585,21.76329851082334,32.14186048803294
08/20/2019,26.515021116408153,22.174516888616008,31.66577427553422
08/21/2019,26.364259871693434,21.653410677974172,31.86767177511665
08/22/2019,26.11656299120396,21.64092998443623,31.343722913761166
08/23/2019,23.535807932372098,19.72136016906609,27.61230000185456
08/24/2019,23.093199805333892,18.831822241079177,27.766632727446503
08/25/2019,23.235557667043132,18.999754058622816,27.93744502523626
08/26/2019,23.137783111351716,19.0016172343141,27.818846932363268
08/27/2019,23.778756311302615,19.79605244439416,28.70642177388125
08/28/2019,23.968945144258363,19.737753004256128,28.430863015059664
08/29/2019,24.513153588605476,19.33906377982433,30.065693639970167
08/30/2019,25.134203407007067,19.863732849899773,30.851493946780646
08/31/2019,24.578974302994855,20.10400838981941,29.557108443555133
09/01/2019,23.985325180077595,19.596954862164637,28.798053569687582
09/02/2019,24.850316126503063,20.671186808417048,30.08358943893868
09/03/2019,25.30198558514394,20.698623000948732,30.559795642621555
09/04/2019,25.58074411829166,20.78708774922537,31.338288190110642
09/05/2019,23.919301550341583,19.74294782692968,29.02739549395446
09/06/2019,22.746184931407488,19.047831740495102,26.923460274950415
09/07/2019,22.914758654041496,18.045936089658834,28.52783494324436
09/08/2019,22.58396771686531,18.320671848310724,27.11958765751477
09/09/2019,22.955594127287576,18.956262961934378,27.518916771947328
09/10/2019,23.803861056077903,20.203587654724213,28.429739116916746
09/11/2019,25.088720600360162,20.531308655905143,30.897646017082756
09/12/2019,24.44554774294194,18.89571351341013,30.047107063971907
09/13/2019,22.94415156292105,18.508052196499392,28.121822530018434
09/14/2019,23.54756927663695,18.535209664384546,28.617578398900942
09/15/2019,24.330044655004002,20.002625353274755,29.62406740784335
09/16/2019,23.73722965547304,19.894887164568118,28.24053971877083
09/17/2019,22.50172073181057,18.493648333131503,27.172894323169086
09/18/2019,21.33398438829401,17.377115051369277,25.983177700493467
09/19/2019,20.48143262102231,16.16565716211533,25.52543041049083
09/20/2019,21.95122346689778,16.635826857828572,27.819296183496085
09/21/2019,23.216698720140112,18.032020414459826,29.423215461424665
09/22/2019,23.943671357384048,18.85295304062643,29.682947272887205
09/23/2019,24.035968153479686,19.491658192762248,29.347712612640528
09/24/2019,22.60978646514121,18.113833153099964,27.605712146035604
09/25/2019,22.364901378134427,17.120341727939326,28.329140916723457
09/26/2019,22.050412832558216,18.098572936553637,27.201233090440258
09/27/2019,21.02070453035556,16.762046906759878,25.942502264568716
09/28/2019,21.738131861467586,17.730646801869696,26.256307209755423
09/29/2019,21.652424307842622,17.745580566468615,25.57446466735039
09/30/2019,20.673027252122157,16.581268410793957,24.92880911038857
10/01/2019,22.073649381824588,17.40372326141847,27.864031553213625
10/02/2019,22.769027399579457,17.693391252767952,29.97659335322266
10/03/2019,18.990138218203988,14.926382503140692,25.039893503500146
10/04/2019,18.016235956841133,13.295020070813955,22.64250495920346
10/05/2019,16.65433807549966,11.435866806442732,22.327673913383453
10/06/2019,19.536869879550082,14.03945485649631,24.95016834636108
10/07/2019,20.040436713982235,14.573591236524575,25.45998506352624
10/08/2019,17.570002837397272,13.395308867638903,22.47586148519314
10/09/2019,16.831264432078243,12.399284407331798,21.76231162628213
10/10/2019,17.909874557350452,13.15546120490462,23.47773541616875
10/11/2019,16.335796589713944,10.858938859231758,22.100091646649723
10/12/2019,14.781507211009114,10.129027649045424,20.55388899453614
10/13/2019,15.14771852994523,10.444745630840156,20.88422867780872
10/14/2019,16.489595993686198,11.83385268469628,22.109619485598582
10/15/2019,16.615291724216792,11.550701078848038,22.362201471822864
10/16/2019,16.018770920789606,11.772993832803701,21.077666332361424
10/17/2019,14.217667910344495,11.184818849327595,18.098417229105056
10/18/2019,13.887748586450858,9.616659641818801,18.785913434960502
10/19/2019,14.477043460145994,9.131124746356969,20.613261971924985
10/20/2019,15.801435600604492,11.797854873076886,20.5955822262706
10/21/2019,17.003630529493613,12.461355513481399,22.65145825667771
10/22/2019,16.269862668844446,12.314144658108987,20.956317831325396
10/23/2019,16.163043437444944,11.351858341627016,21.645198032980584
10/24/2019,15.720945251482073,10.333047276683526,22.120183913036374
10/25/2019,14.741440926316914,10.464918954281726,19.97527902841063
10/26/2019,14.870903553561922,10.832774941257249,19.580980486019083
10/27/2019,15.119734737131814,11.164888124404573,19.864667364926856
10/28/2019,13.556373622076437,10.053510751534503,17.65584200010616
10/29/2019,12.400507784996906,9.418114171935832,15.94359512063563
10/30/2019,12.561020782116335,9.460291510644797,16.067167041250933
10/31/2019,12.732808297012532,7.944964689820216,17.675586958014332
11/01/2019,9.542095536808274,4.564128487393673,16.923950428138802
11/02/2019,9.465785920646349,4.906961689154029,15.462511677477279
11/03/2019,11.772561681108938,6.102612255082556,17.480241272421065
11/04/2019,11.75903524298154,6.076983209024534,17.505870318479086
11/05/2019,12.748061829101163,8.460052679382587,17.846113982061464
11/06/2019,11.726178269435252,7.463118127264314,16.935434226000616
11/07/2019,10.574712484174253,5.855251773357439,15.552143057257588
11/08/2019,6.80841037281082,2.3463335671784074,11.703085112611026
11/09/2019,7.712361250246142,2.5726950306575023,13.585680213887143
11/10/2019,10.68860227400786,5.575870374290288,16.129067199423375
11/11/2019,10.657945789960369,5.190616592892199,16.5750901220155
11/12/2019,5.212112168621926,-0.09330892542675391,11.307277388723938
11/13/2019,2.954557812819154,-0.9306645684366585,7.275115097529789
11/14/2019,6.115873590217058,2.1373605439313543,10.378626163002322
11/15/2019,8.007819364505556,3.8977979252998423,13.040834759474341
11/16/2019,7.2034034898915635,3.2151413590272617,12.220690329958753
11/17/2019,8.290666846711764,2.9958783919187235,13.929259082416115
11/18/2019,9.699302946771029,6.084548170796475,14.363417717162411
11/19/2019,10.27996873631726,6.830354990658308,14.647013740079197
11/20/2019,9.86715526711977,6.673500368906251,13.548478269703812
11/21/2019,10.58911168389591,6.641393644743193,14.692490105283769
11/22/2019,9.474698006396103,5.121206574885528,13.581902792345053
11/23/2019,7.352106753641273,3.248988375398027,11.792152662598532
11/24/2019,8.58833886523759,4.628123742976145,13.533100529875071
11/25/2019,9.826583710428014,5.04843679790885,15.113098602063022
11/26/2019,10.930315216992472,6.606605616572253,15.303122404379272
11/27/2019,10.226077726213997,6.568262109418216,14.02687820256758
11/28/2019,7.759942837799626,4.956014590444298,10.5338663468142
11/29/2019,6.130774296341529,3.2266994061397085,9.454327545614472
11/30/2019,7.227861957570037,3.9867152762884293,10.612229868680302
12/01/2019,6.236472883683491,3.0794905216004778,9.79067010479193
12/02/2019,5.418581685846782,2.7639237038734197,8.76764881985172
12/03/2019,5.777669193183105,2.5739553552217513,9.491301094068218
12/04/2019,7.168542420196293,4.125854630879514,10.561554410663613
12/05/2019,8.092934449349807,4.585888590253725,11.808845898693246
12/06/2019,8.609437567888683,4.481885935617007,12.81152888285094
12/07/2019,6.735227654172748,3.5364009778123124,10.03357816042431
12/08/2019,7.722196365508538,3.4823277394421344,11.74535764721354
12/09/2019,10.77166468253842,6.4978234531125105,14.85400340750662
12/10/2019,8.436574290123493,3.5955678519784517,13.001849769374727
12/11/2019,4.017597064518482,1.0192870589454115,8.01959860755694
12/12/2019,4.9811115432521795,0.6982847181885866,9.40895219578431
12/13/2019,7.547898589813622,3.6946167069563494,11.66991985336536
12/14/2019,9.084286609494281,5.827072349983695,12.526947684611116
12/15/2019,7.393678918216677,3.835105393356501,10.948272651922315
12/16/2019,5.099938414341701,2.2124098540031203,8.502173462737037
12/17/2019,3.6631362686763063,0.49789871103440414,7.078596629572952
12/18/2019,2.568169705683825,-1.9340973063710176,6.819435455707503
12/19/2019,1.0790929905349633,-3.23673143537641,6.019892244259832
12/20/2019,3.867932605264172,-0.39632254155856395,8.820297709758131
12/21/2019,5.143784339827897,1.6039919603959032,9.745831341910083
12/22/2019,6.7940510478239435,2.6278588955532265,11.835680911527207
12/23/2019,8.157171636400422,3.993720838281976,13.72721148848077
12/24/2019,7.719968542656632,3.476206398440728,12.481972344152584
12/25/2019,7.311771558468228,2.978355888521071,12.335924498369181
12/26/2019,8.046935366259111,3.9932851998509133,12.293717698901691
12/27/2019,9.353548239544486,6.048414333898791,12.767638500592444
12/28/2019,9.170345959082036,5.491859284603832,13.084343262282372
12/29/2019,8.674518352398037,5.6631061191347145,11.449957967186155
12/30/2019,7.0242848430759155,3.773189637114963,10.637173183971695
12/31/2019,6.3448053619894935,3.114374882236904,10.00352520431116
01/01/2020,6.4228514837553075,2.617127383320135,10.316744937037114
01/02/2020,8.186281490336807,4.311181676111648,12.385127723652214
01/03/2020,9.607129925362221,6.722944343961667,13.14435726624392
01/04/2020,8.404397272367216,4.52838005012195,12.467630198675678
01/05/2020,6.392819403098274,2.394629848751053,11.076120446278024
01/06/2020,7.225484578068231,2.4325446357379965,12.659076907666233
01/07/2020,7.052017171264034,3.231116572340885,11.746519398143596
01/08/2020,4.88643876524064,0.7810901841054685,9.557752952514493
01/09/2020,5.579582631792085,1.2330646275732813,9.50740285928943
01/10/2020,9.607390865413905,4.821748574357996,14.04933287587524
01/11/2020,10.507465198630124,5.80699941113365,15.576063701979326
01/12/2020,9.505315783813204,4.453728537321447,13.901035117631128
01/13/2020,7.029760769676364,3.971292099743692,10.253948061394881
01/14/2020,8.261314964058176,5.170304125139885,11.851001819852247
01/15/2020,9.130003097316152,5.659285850865366,13.292449918309256
01/16/2020,7.114192938001284,2.9207714771255158,10.832673396839123
01/17/2020,3.036584875673425,-0.2799998482632861,7.053908839489125
01/18/2020,4.22402734027206,-0.6075660402072057,9.734416834240779
01/19/2020,4.234421301262969,-0.23162857619743973,8.92755949750614
01/20/2020,2.068448521054524,-0.9609969206748948,5.68798377486876
01/21/2020,2.207988710393288,-1.269833351811106,6.048413915314754
01/22/2020,3.9218083528984753,0.20456428104964833,8.05504778340276
01/23/2020,6.481045728362687,2.455874696170485,10.79308202090281
01/24/2020,7.841730852986015,4.04221559263913,12.696566061543365
01/25/2020,7.979372954065365,4.7637114265361475,11.948971512856318
01/26/2020,7.8255941453865665,5.085251586738724,10.785140693943735
01/27/2020,7.423354987674971,4.566520584713066,10.81647501718956
01/28/2020,7.159950164495312,4.56848228462238,10.35385909775257
01/29/2020,6.033255857173362,3.3683873125550163,9.109554369619124
01/30/2020,4.949207388420893,1.8237091812978747,8.52769252583899
01/31/2020,6.950391392495496,2.9792535012956045,11.20259586635472
02/01/2020,7.82736291891252,4.022833047116809,12.36342255994719
02/02/2020,8.818788969878552,4.176895844140699,14.055272275254822
02/03/2020,9.593592105047833,4.436892471050989,14.465059464804265
02/04/2020,8.93745105339942,4.515911358899942,13.352083432286793
02/05/2020,5.598724777735248,2.695187338739773,10.480120787075197
02/06/2020,5.162837238525077,2.1885316025425956,8.55570860841911
02/07/2020,6.231109874308327,1.4776249884671377,12.490649038968836
02/08/2020,5.392584852410972,1.5907311163223536,9.860417713732348
02/09/2020,6.675586226720987,2.8261421457908447,10.439739339580198
02/10/2020,8.770987965016891,5.20112343595638,12.234176721064955
02/11/2020,7.96553746653486,5.302611473144316,11.172081883525852
02/12/2020,6.96278446455359,3.8044933397756515,10.60717878020774
02/13/2020,5.33170042063164,1.1517425217490747,9.534261612233397
02/14/2020,2.0243185876537972,-3.331381033154936,7.503842674142732
02/15/2020,2.6515793896575786,-3.0949222442359954,7.91835208173179
02/16/2020,7.193455086386628,2.7959409324436177,12.115585066828395
02/17/2020,8.985331109120185,4.668697901911457,13.867262423181833
02/18/2020,8.988207448659653,4.835467756326185,13.39043335191575
02/19/2020,7.040272052880654,2.8653285998067424,10.896658818603528
02/20/2020,4.008469802453329,0.049485211396857784,8.320382191063034
02/21/2020,3.8142461676527724,-1.2549797024530247,9.103364880810808
02/22/2020,6.945958940587316,1.8365863872866266,12.621101501571406
02/23/2020,9.105315271121938,4.0508616145472365,14.543539547790873
02/24/2020,10.048474370611338,5.439514025094231,15.25716642907178
02/25/2020,10.019079197530132,6.41540625295952,13.829216694968567
02/26/2020,8.291987549667128,5.102348172156872,11.596156328813342
02/27/2020,6.85650657987804,1.5486866606045626,11.798584194720176
02/28/2020,6.686220154869874,2.3140580519087237,11.798283244423951
02/29/2020,5.727583822862422,1.5192285996148909,9.958705425959547
03/01/2020,7.782298103616567,2.1574544730268213,12.76686980007438
03/02/2020,11.358506307314181,6.122382185598186,16.14666519328961
03/03/2020,12.981652118814692,8.955664270486215,17.798333893092583
03/04/2020,11.694385191438059,7.6624758129643284,16.163324521170384
03/05/2020,10.478152802083319,6.038937911022636,15.865702665688499
03/06/2020,8.69143063740514,5.129652754890499,12.683829912561864
03/07/2020,8.263381815447397,4.290231367676254,12.928104165451852
03/08/2020,14.239013906604434,8.99201755006599,20.15871565510698
03/09/2020,14.21516465683539,8.825428750688843,20.23133128560471
03/10/2020,14.264183886439515,10.113013123714198,18.57887651985975
03/11/2020,12.537643343526973,8.960280938490996,17.0625964639997
03/12/2020,12.012034958233002,8.56004595296964,16.11146550806481
03/13/2020,12.682437177364244,8.722624894576413,17.61744398110163
03/14/2020,10.374855499986735,7.664480362507729,13.597140759986994
03/15/2020,9.585263309400213,6.737833322975316,13.286383917605919
03/16/2020,8.388432902164823,4.730034651781973,11.95375275996583
03/17/2020,10.465604099743002,6.913142094107343,14.764721728528833
03/18/2020,11.060884747835082,7.221812097392645,15.310912340537648
03/19/2020,12.175712079728806,8.75272271766617,16.5138303014962
03/20/2020,13.947375416549304,7.816839874222472,20.770746676021247
03/21/2020,9.565415646907484,5.9799890174012935,15.533347895600723
03/22/2020,8.037946846381432,4.365487830337657,12.084938965505597
03/23/2020,9.268850453255723,7.0239164734155235,12.371901572637674
